"age","year","unit","season","area","iter","data"
8,1996,"3","3","unique","1",0
9,1996,"3","3","unique","1",0
10,1996,"3","3","unique","1",0
11,1996,"3","3","unique","1",0
12,1996,"3","3","unique","1",0
13,1996,"3","3","unique","1",0
14,1996,"3","3","unique","1",0
15,1996,"3","3","unique","1",0
0,1997,"3","3","unique","1",0
1,1997,"3","3","unique","1",0
2,1997,"3","3","unique","1",0
3,1997,"3","3","unique","1",0
4,1997,"3","3","unique","1",0
5,1997,"3","3","unique","1",0
6,1997,"3","3","unique","1",0
7,1997,"3","3","unique","1",0
8,1997,"3","3","unique","1",0
9,1997,"3","3","unique","1",0
10,1997,"3","3","unique","1",0
11,1997,"3","3","unique","1",0
12,1997,"3","3","unique","1",0
13,1997,"3","3","unique","1",0
14,1997,"3","3","unique","1",0
15,1997,"3","3","unique","1",0
0,1998,"3","3","unique","1",0
1,1998,"3","3","unique","1",0
2,1998,"3","3","unique","1",0
3,1998,"3","3","unique","1",0
4,1998,"3","3","unique","1",0
5,1998,"3","3","unique","1",0
6,1998,"3","3","unique","1",0
7,1998,"3","3","unique","1",0
8,1998,"3","3","unique","1",0
9,1998,"3","3","unique","1",0
10,1998,"3","3","unique","1",0
11,1998,"3","3","unique","1",0
12,1998,"3","3","unique","1",0
13,1998,"3","3","unique","1",0
14,1998,"3","3","unique","1",0
15,1998,"3","3","unique","1",0
0,1999,"3","3","unique","1",0
1,1999,"3","3","unique","1",0
2,1999,"3","3","unique","1",0
3,1999,"3","3","unique","1",0
4,1999,"3","3","unique","1",0
5,1999,"3","3","unique","1",0
6,1999,"3","3","unique","1",0
7,1999,"3","3","unique","1",0
8,1999,"3","3","unique","1",0
9,1999,"3","3","unique","1",0
10,1999,"3","3","unique","1",0
11,1999,"3","3","unique","1",0
12,1999,"3","3","unique","1",0
13,1999,"3","3","unique","1",0
14,1999,"3","3","unique","1",0
15,1999,"3","3","unique","1",0
0,2000,"3","3","unique","1",0
1,2000,"3","3","unique","1",0
2,2000,"3","3","unique","1",0
3,2000,"3","3","unique","1",0
4,2000,"3","3","unique","1",0
5,2000,"3","3","unique","1",0
6,2000,"3","3","unique","1",0
7,2000,"3","3","unique","1",0
8,2000,"3","3","unique","1",0
9,2000,"3","3","unique","1",0
10,2000,"3","3","unique","1",0
11,2000,"3","3","unique","1",0
12,2000,"3","3","unique","1",0
13,2000,"3","3","unique","1",0
14,2000,"3","3","unique","1",0
15,2000,"3","3","unique","1",0
0,2001,"3","3","unique","1",2.62921380433994e-17
1,2001,"3","3","unique","1",1.71591620174062e-10
2,2001,"3","3","unique","1",1.49956489115996e-07
3,2001,"3","3","unique","1",1.14525878968848e-07
4,2001,"3","3","unique","1",6.7027000757296e-09
5,2001,"3","3","unique","1",1.08180951897424e-09
6,2001,"3","3","unique","1",1.112461128141e-10
7,2001,"3","3","unique","1",2.98130807483045e-11
8,2001,"3","3","unique","1",3.41684540997802e-11
9,2001,"3","3","unique","1",1.80197157305103e-12
10,2001,"3","3","unique","1",1.08312367845305e-12
11,2001,"3","3","unique","1",7.3003940057703e-13
12,2001,"3","3","unique","1",1.92903473648652e-13
13,2001,"3","3","unique","1",8.95725418461822e-14
14,2001,"3","3","unique","1",3.82554404353555e-14
15,2001,"3","3","unique","1",2.43295357939395e-14
0,2002,"3","3","unique","1",1.04168770379105e-16
1,2002,"3","3","unique","1",1.35334188303215e-09
2,2002,"3","3","unique","1",2.59450981949463e-07
3,2002,"3","3","unique","1",2.00942202726679e-07
4,2002,"3","3","unique","1",6.05009676501171e-08
5,2002,"3","3","unique","1",3.61572594185806e-09
6,2002,"3","3","unique","1",7.93921330297645e-10
7,2002,"3","3","unique","1",1.13224264656484e-10
8,2002,"3","3","unique","1",3.79541257694143e-11
9,2002,"3","3","unique","1",4.92459748632719e-11
10,2002,"3","3","unique","1",2.76591022370977e-12
11,2002,"3","3","unique","1",1.71549991977328e-12
12,2002,"3","3","unique","1",1.17483372742404e-12
13,2002,"3","3","unique","1",3.13050407053626e-13
14,2002,"3","3","unique","1",1.46033788197358e-13
15,2002,"3","3","unique","1",1.02374022107505e-13
0,2003,"3","3","unique","1",1.19433550580386e-17
1,2003,"3","3","unique","1",4.39207808400691e-10
2,2003,"3","3","unique","1",1.46160929423447e-07
3,2003,"3","3","unique","1",4.16107100871645e-08
4,2003,"3","3","unique","1",1.58273748690404e-08
5,2003,"3","3","unique","1",4.28521851349707e-09
6,2003,"3","3","unique","1",2.80883004203931e-10
7,2003,"3","3","unique","1",7.03019303042144e-11
8,2003,"3","3","unique","1",1.1003975330141e-11
9,2003,"3","3","unique","1",3.88552386978335e-12
10,2003,"3","3","unique","1",5.17684446357159e-12
11,2003,"3","3","unique","1",2.94620482478007e-13
12,2003,"3","3","unique","1",1.83952971014545e-13
13,2003,"3","3","unique","1",1.26414033721271e-13
14,2003,"3","3","unique","1",3.37478470008912e-14
15,2003,"3","3","unique","1",2.67959933369517e-14
0,2004,"3","3","unique","1",6.28091452487372e-17
1,2004,"3","3","unique","1",1.44902989438087e-10
2,2004,"3","3","unique","1",1.7202806782962e-07
3,2004,"3","3","unique","1",6.81650062345158e-08
4,2004,"3","3","unique","1",7.77352293548448e-09
5,2004,"3","3","unique","1",2.86439247911279e-09
6,2004,"3","3","unique","1",1.01148533900736e-09
7,2004,"3","3","unique","1",9.05192159366504e-11
8,2004,"3","3","unique","1",2.82983385903978e-11
9,2004,"3","3","unique","1",5.02428918427664e-12
10,2004,"3","3","unique","1",1.89236964915873e-12
11,2004,"3","3","unique","1",2.60387657683936e-12
12,2004,"3","3","unique","1",1.50631719231906e-13
13,2004,"3","3","unique","1",9.48604818903676e-14
14,2004,"3","3","unique","1",6.54961445219703e-14
15,2004,"3","3","unique","1",3.14756298821753e-14
0,2005,"3","3","unique","1",4.43675431188771e-17
1,2005,"3","3","unique","1",1.48572374596306e-09
2,2005,"3","3","unique","1",7.81248310806088e-08
3,2005,"3","3","unique","1",8.4205424324094e-08
4,2005,"3","3","unique","1",1.40886527074836e-08
5,2005,"3","3","unique","1",1.46085927467418e-09
6,2005,"3","3","unique","1",6.27874992810086e-10
7,2005,"3","3","unique","1",2.71065720013171e-10
8,2005,"3","3","unique","1",2.79906144951775e-11
9,2005,"3","3","unique","1",9.48162495128596e-12
10,2005,"3","3","unique","1",1.75367517296126e-12
11,2005,"3","3","unique","1",6.74092570736879e-13
12,2005,"3","3","unique","1",9.37128919317192e-13
13,2005,"3","3","unique","1",5.45036537259541e-14
14,2005,"3","3","unique","1",3.44241473710148e-14
15,2005,"3","3","unique","1",3.52339412105794e-14
0,2006,"3","3","unique","1",0
1,2006,"3","3","unique","1",0
2,2006,"3","3","unique","1",0
3,2006,"3","3","unique","1",0
4,2006,"3","3","unique","1",0
5,2006,"3","3","unique","1",0
6,2006,"3","3","unique","1",0
7,2006,"3","3","unique","1",0
8,2006,"3","3","unique","1",0
9,2006,"3","3","unique","1",0
10,2006,"3","3","unique","1",0
11,2006,"3","3","unique","1",0
12,2006,"3","3","unique","1",0
13,2006,"3","3","unique","1",0
14,2006,"3","3","unique","1",0
15,2006,"3","3","unique","1",0
0,2007,"3","3","unique","1",2.29368033896388e-17
1,2007,"3","3","unique","1",3.19496804928184e-10
2,2007,"3","3","unique","1",2.01858904640282e-07
3,2007,"3","3","unique","1",1.25568524055647e-07
4,2007,"3","3","unique","1",5.34780362590668e-09
5,2007,"3","3","unique","1",2.04422105034965e-09
6,2007,"3","3","unique","1",3.78724243123401e-10
7,2007,"3","3","unique","1",6.19975660141785e-11
8,2007,"3","3","unique","1",4.15990711179698e-11
9,2007,"3","3","unique","1",2.42030904593669e-11
10,2007,"3","3","unique","1",2.94858820304928e-12
11,2007,"3","3","unique","1",1.08670463180899e-12
12,2007,"3","3","unique","1",2.09676045279095e-13
13,2007,"3","3","unique","1",8.23597745955409e-14
14,2007,"3","3","unique","1",1.15818319442794e-13
15,2007,"3","3","unique","1",1.54787575646804e-14
0,2008,"3","3","unique","1",3.04444148576654e-17
1,2008,"3","3","unique","1",2.31950128733581e-10
2,2008,"3","3","unique","1",9.91089247716019e-08
3,2008,"3","3","unique","1",7.22999457406116e-08
4,2008,"3","3","unique","1",1.8357453191821e-08
5,2008,"3","3","unique","1",7.52270358144966e-10
6,2008,"3","3","unique","1",3.49153841511655e-10
7,2008,"3","3","unique","1",8.17731394220299e-11
8,2008,"3","3","unique","1",1.58799408715435e-11
9,2008,"3","3","unique","1",1.17459302119487e-11
10,2008,"3","3","unique","1",7.18269002291877e-12
11,2008,"3","3","unique","1",8.96889051970326e-13
12,2008,"3","3","unique","1",3.34664251286727e-13
13,2008,"3","3","unique","1",6.49888918994819e-14
14,2008,"3","3","unique","1",2.56164894374498e-14
15,2008,"3","3","unique","1",4.08880336948703e-14
0,1990,"4","3","unique","1",0
1,1990,"4","3","unique","1",0
2,1990,"4","3","unique","1",0
3,1990,"4","3","unique","1",0
4,1990,"4","3","unique","1",0
5,1990,"4","3","unique","1",0
6,1990,"4","3","unique","1",0
7,1990,"4","3","unique","1",0
8,1990,"4","3","unique","1",0
9,1990,"4","3","unique","1",0
10,1990,"4","3","unique","1",0
11,1990,"4","3","unique","1",0
12,1990,"4","3","unique","1",0
13,1990,"4","3","unique","1",0
14,1990,"4","3","unique","1",0
15,1990,"4","3","unique","1",0
0,1991,"4","3","unique","1",0
1,1991,"4","3","unique","1",0
2,1991,"4","3","unique","1",0
3,1991,"4","3","unique","1",0
4,1991,"4","3","unique","1",0
5,1991,"4","3","unique","1",0
6,1991,"4","3","unique","1",0
7,1991,"4","3","unique","1",0
8,1991,"4","3","unique","1",0
9,1991,"4","3","unique","1",0
10,1991,"4","3","unique","1",0
11,1991,"4","3","unique","1",0
12,1991,"4","3","unique","1",0
13,1991,"4","3","unique","1",0
14,1991,"4","3","unique","1",0
15,1991,"4","3","unique","1",0
0,1992,"4","3","unique","1",0
1,1992,"4","3","unique","1",0
2,1992,"4","3","unique","1",0
3,1992,"4","3","unique","1",0
4,1992,"4","3","unique","1",0
5,1992,"4","3","unique","1",0
6,1992,"4","3","unique","1",0
7,1992,"4","3","unique","1",0
8,1992,"4","3","unique","1",0
9,1992,"4","3","unique","1",0
10,1992,"4","3","unique","1",0
11,1992,"4","3","unique","1",0
12,1992,"4","3","unique","1",0
13,1992,"4","3","unique","1",0
14,1992,"4","3","unique","1",0
15,1992,"4","3","unique","1",0
0,1993,"4","3","unique","1",0
1,1993,"4","3","unique","1",0
2,1993,"4","3","unique","1",0
3,1993,"4","3","unique","1",0
4,1993,"4","3","unique","1",0
5,1993,"4","3","unique","1",0
6,1993,"4","3","unique","1",0
7,1993,"4","3","unique","1",0
8,1993,"4","3","unique","1",0
9,1993,"4","3","unique","1",0
10,1993,"4","3","unique","1",0
11,1993,"4","3","unique","1",0
12,1993,"4","3","unique","1",0
13,1993,"4","3","unique","1",0
14,1993,"4","3","unique","1",0
15,1993,"4","3","unique","1",0
0,1994,"4","3","unique","1",0
1,1994,"4","3","unique","1",0
2,1994,"4","3","unique","1",0
3,1994,"4","3","unique","1",0
4,1994,"4","3","unique","1",0
5,1994,"4","3","unique","1",0
6,1994,"4","3","unique","1",0
7,1994,"4","3","unique","1",0
8,1994,"4","3","unique","1",0
9,1994,"4","3","unique","1",0
10,1994,"4","3","unique","1",0
11,1994,"4","3","unique","1",0
12,1994,"4","3","unique","1",0
13,1994,"4","3","unique","1",0
14,1994,"4","3","unique","1",0
15,1994,"4","3","unique","1",0
0,1995,"4","3","unique","1",0
1,1995,"4","3","unique","1",0
2,1995,"4","3","unique","1",0
3,1995,"4","3","unique","1",0
4,1995,"4","3","unique","1",0
5,1995,"4","3","unique","1",0
6,1995,"4","3","unique","1",0
7,1995,"4","3","unique","1",0
8,1995,"4","3","unique","1",0
9,1995,"4","3","unique","1",0
10,1995,"4","3","unique","1",0
11,1995,"4","3","unique","1",0
12,1995,"4","3","unique","1",0
13,1995,"4","3","unique","1",0
14,1995,"4","3","unique","1",0
15,1995,"4","3","unique","1",0
0,1996,"4","3","unique","1",0
1,1996,"4","3","unique","1",0
2,1996,"4","3","unique","1",0
3,1996,"4","3","unique","1",0
4,1996,"4","3","unique","1",0
5,1996,"4","3","unique","1",0
6,1996,"4","3","unique","1",0
7,1996,"4","3","unique","1",0
8,1996,"4","3","unique","1",0
9,1996,"4","3","unique","1",0
10,1996,"4","3","unique","1",0
11,1996,"4","3","unique","1",0
12,1996,"4","3","unique","1",0
13,1996,"4","3","unique","1",0
14,1996,"4","3","unique","1",0
15,1996,"4","3","unique","1",0
0,1997,"4","3","unique","1",0
1,1997,"4","3","unique","1",0
2,1997,"4","3","unique","1",0
3,1997,"4","3","unique","1",0
4,1997,"4","3","unique","1",0
5,1997,"4","3","unique","1",0
6,1997,"4","3","unique","1",0
7,1997,"4","3","unique","1",0
8,1997,"4","3","unique","1",0
9,1997,"4","3","unique","1",0
10,1997,"4","3","unique","1",0
11,1997,"4","3","unique","1",0
12,1997,"4","3","unique","1",0
13,1997,"4","3","unique","1",0
14,1997,"4","3","unique","1",0
15,1997,"4","3","unique","1",0
0,1998,"4","3","unique","1",0
1,1998,"4","3","unique","1",0
2,1998,"4","3","unique","1",0
3,1998,"4","3","unique","1",0
4,1998,"4","3","unique","1",0
5,1998,"4","3","unique","1",0
6,1998,"4","3","unique","1",0
7,1998,"4","3","unique","1",0
8,1998,"4","3","unique","1",0
9,1998,"4","3","unique","1",0
10,1998,"4","3","unique","1",0
11,1998,"4","3","unique","1",0
12,1998,"4","3","unique","1",0
13,1998,"4","3","unique","1",0
14,1998,"4","3","unique","1",0
15,1998,"4","3","unique","1",0
0,1999,"4","3","unique","1",0
1,1999,"4","3","unique","1",0
2,1999,"4","3","unique","1",0
3,1999,"4","3","unique","1",0
4,1999,"4","3","unique","1",0
5,1999,"4","3","unique","1",0
6,1999,"4","3","unique","1",0
7,1999,"4","3","unique","1",0
8,1999,"4","3","unique","1",0
9,1999,"4","3","unique","1",0
10,1999,"4","3","unique","1",0
11,1999,"4","3","unique","1",0
12,1999,"4","3","unique","1",0
13,1999,"4","3","unique","1",0
14,1999,"4","3","unique","1",0
15,1999,"4","3","unique","1",0
0,2000,"4","3","unique","1",0
1,2000,"4","3","unique","1",0
2,2000,"4","3","unique","1",0
3,2000,"4","3","unique","1",0
4,2000,"4","3","unique","1",0
5,2000,"4","3","unique","1",0
6,2000,"4","3","unique","1",0
7,2000,"4","3","unique","1",0
8,2000,"4","3","unique","1",0
9,2000,"4","3","unique","1",0
10,2000,"4","3","unique","1",0
11,2000,"4","3","unique","1",0
12,2000,"4","3","unique","1",0
13,2000,"4","3","unique","1",0
14,2000,"4","3","unique","1",0
15,2000,"4","3","unique","1",0
0,2001,"4","3","unique","1",0
1,2001,"4","3","unique","1",5.04262630769993e-16
2,2001,"4","3","unique","1",7.84151119057934e-12
3,2001,"4","3","unique","1",1.08924563044674e-11
4,2001,"4","3","unique","1",7.16234700669804e-13
5,2001,"4","3","unique","1",1.13235616237719e-13
6,2001,"4","3","unique","1",1.05569047365463e-14
7,2001,"4","3","unique","1",2.6768881853251e-15
8,2001,"4","3","unique","1",3.01187898328004e-15
9,2001,"4","3","unique","1",1.72472958110351e-16
10,2001,"4","3","unique","1",9.1722373951102e-17
11,2001,"4","3","unique","1",5.97658077485727e-17
12,2001,"4","3","unique","1",1.48695001702746e-17
13,2001,"4","3","unique","1",7.71506723405908e-18
14,2001,"4","3","unique","1",3.53472196173981e-18
15,2001,"4","3","unique","1",2.21672932360409e-18
0,2002,"4","3","unique","1",0
1,2002,"4","3","unique","1",2.3450928125405e-15
2,2002,"4","3","unique","1",1.31027704214216e-11
3,2002,"4","3","unique","1",1.89891614860794e-11
4,2002,"4","3","unique","1",6.1731008100132e-12
5,2002,"4","3","unique","1",3.69452192468496e-13
6,2002,"4","3","unique","1",7.61511419605193e-14
7,2002,"4","3","unique","1",9.97833614665047e-15
8,2002,"4","3","unique","1",3.25704647536858e-15
9,2002,"4","3","unique","1",4.23880068309144e-15
10,2002,"4","3","unique","1",2.61607469862021e-16
11,2002,"4","3","unique","1",1.44413426520354e-16
12,2002,"4","3","unique","1",9.58859784588888e-17
13,2002,"4","3","unique","1",2.40911579559963e-17
14,2002,"4","3","unique","1",1.25666662467857e-17
15,2002,"4","3","unique","1",9.40383171269801e-18
0,2003,"4","3","unique","1",0
1,2003,"4","3","unique","1",1.17506114371155e-15
2,2003,"4","3","unique","1",7.96673915890449e-12
3,2003,"4","3","unique","1",3.7155833318319e-12
4,2003,"4","3","unique","1",1.59936543520486e-12
5,2003,"4","3","unique","1",4.37529032725563e-13
6,2003,"4","3","unique","1",2.77951682777736e-14
7,2003,"4","3","unique","1",6.54112187251898e-15
8,2003,"4","3","unique","1",9.51607292248151e-16
9,2003,"4","3","unique","1",3.30121231460795e-16
10,2003,"4","3","unique","1",4.43367438319967e-16
11,2003,"4","3","unique","1",2.77964912219116e-17
12,2003,"4","3","unique","1",1.54657044395655e-17
13,2003,"4","3","unique","1",1.03105250478551e-17
14,2003,"4","3","unique","1",2.59613926072614e-18
15,2003,"4","3","unique","1",2.37181622551813e-18
0,2004,"4","3","unique","1",0
1,2004,"4","3","unique","1",4.02512213001183e-16
2,2004,"4","3","unique","1",9.59019239372199e-12
3,2004,"4","3","unique","1",6.37774396997731e-12
4,2004,"4","3","unique","1",7.5257088650154e-13
5,2004,"4","3","unique","1",2.81105401144257e-13
6,2004,"4","3","unique","1",9.53817901163605e-14
7,2004,"4","3","unique","1",8.33528521787211e-15
8,2004,"4","3","unique","1",2.5158436524956e-15
9,2004,"4","3","unique","1",4.24057855270419e-16
10,2004,"4","3","unique","1",1.58828530117184e-16
11,2004,"4","3","unique","1",2.21649238645322e-16
12,2004,"4","3","unique","1",1.41670751467678e-17
13,2004,"4","3","unique","1",7.96199384812968e-18
14,2004,"4","3","unique","1",5.33697557299823e-18
15,2004,"4","3","unique","1",2.58219088253541e-18
0,2005,"4","3","unique","1",0
1,2005,"4","3","unique","1",3.17584417480807e-15
2,2005,"4","3","unique","1",3.69515239725499e-12
3,2005,"4","3","unique","1",7.72657784677606e-12
4,2005,"4","3","unique","1",1.42536668424807e-12
5,2005,"4","3","unique","1",1.40401631629259e-13
6,2005,"4","3","unique","1",5.86132339888535e-14
7,2005,"4","3","unique","1",2.43967427459914e-14
8,2005,"4","3","unique","1",2.50343471919726e-15
9,2005,"4","3","unique","1",8.30046863644726e-16
10,2005,"4","3","unique","1",1.46875022229008e-16
11,2005,"4","3","unique","1",5.63597838471577e-17
12,2005,"4","3","unique","1",7.96141310374572e-17
13,2005,"4","3","unique","1",5.12077742582625e-18
14,2005,"4","3","unique","1",2.8876639915757e-18
15,2005,"4","3","unique","1",2.87922041004742e-18
0,2006,"4","3","unique","1",0
1,2006,"4","3","unique","1",0
2,2006,"4","3","unique","1",0
3,2006,"4","3","unique","1",0
4,2006,"4","3","unique","1",0
5,2006,"4","3","unique","1",0
6,2006,"4","3","unique","1",0
7,2006,"4","3","unique","1",0
8,2006,"4","3","unique","1",0
9,2006,"4","3","unique","1",0
10,2006,"4","3","unique","1",0
11,2006,"4","3","unique","1",0
12,2006,"4","3","unique","1",0
13,2006,"4","3","unique","1",0
14,2006,"4","3","unique","1",0
15,2006,"4","3","unique","1",0
0,2007,"4","3","unique","1",0
1,2007,"4","3","unique","1",8.94862177490618e-16
2,2007,"4","3","unique","1",1.01620638344109e-11
3,2007,"4","3","unique","1",1.18668187949412e-11
4,2007,"4","3","unique","1",5.434571594185e-13
5,2007,"4","3","unique","1",2.04390844530015e-13
6,2007,"4","3","unique","1",3.54088423183073e-14
7,2007,"4","3","unique","1",5.26720992813811e-15
8,2007,"4","3","unique","1",3.51610753641195e-15
9,2007,"4","3","unique","1",2.05103297073608e-15
10,2007,"4","3","unique","1",2.55468908807644e-16
11,2007,"4","3","unique","1",9.36262542174345e-17
12,2007,"4","3","unique","1",1.74202186156042e-17
13,2007,"4","3","unique","1",6.85728193006821e-18
14,2007,"4","3","unique","1",9.8172519386644e-18
15,2007,"4","3","unique","1",1.35682864828227e-18
0,2008,"4","3","unique","1",0
1,2008,"4","3","unique","1",5.78200105460932e-16
2,2008,"4","3","unique","1",4.81382476131737e-12
3,2008,"4","3","unique","1",6.40283473750695e-12
4,2008,"4","3","unique","1",1.86105447548274e-12
5,2008,"4","3","unique","1",7.48553689504335e-14
6,2008,"4","3","unique","1",3.29170573765449e-14
7,2008,"4","3","unique","1",7.23805684226488e-15
8,2008,"4","3","unique","1",1.3025646442833e-15
9,2008,"4","3","unique","1",9.74317827722994e-16
10,2008,"4","3","unique","1",6.02994696375186e-16
11,2008,"4","3","unique","1",7.73465794326995e-17
12,2008,"4","3","unique","1",2.87652193304588e-17
13,2008,"4","3","unique","1",5.39263426650945e-18
14,2008,"4","3","unique","1",2.13136574236183e-18
15,2008,"4","3","unique","1",3.48187964861203e-18
